Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,close,log_ret,rv_5,snp500_change
2020-12-21 00:00:00-05:00,208.74786494629828,214.93689309140643,208.48878512735112,213.5839385986328,37181900,0.0,0.0,3694.919921875,213.5839385986328,0.018133643597706844,0.19656685619095582,-0.0039062790518439305
2020-12-22 00:00:00-05:00,213.67990881116995,216.50095801273704,212.87389893684067,214.87933349609375,22612200,0.0,0.0,3687.260009765625,214.87933349609375,0.006046720588522593,0.1850732278704688,-0.002073092860288006
2020-12-23 00:00:00-05:00,214.0829187368426,214.5147087051937,211.8663842100806,212.07748413085938,18699600,0.0,0.0,3690.010009765625,212.07748413085938,-0.013124931941060534,0.1844337815457389,0.000745811250824957
2020-12-24 00:00:00-05:00,212.46126778250064,214.56266196096558,212.25016788795264,213.73745727539062,10550600,0.0,0.0,3703.06005859375,213.73745727539062,0.007796727602109365,0.18907252203002745,0.0035365890047962534
2020-12-28 00:00:00-05:00,215.3686881144162,216.88476263524183,213.99655333703302,215.85806274414062,17933500,0.0,0.0,3735.360107421875,215.85806274414062,0.009872648081146771,0.1828828260743098,0.008722529021144565
2020-12-29 00:00:00-05:00,217.15345055362997,217.98824549729198,214.53391099007936,215.08084106445312,17403200,0.0,0.0,3727.0400390625,215.08084106445312,-0.003607112356474299,0.152746398956868,-0.00222738052560012
2020-12-30 00:00:00-05:00,216.11712326944684,216.50094793560592,212.5092592560349,212.71075439453125,20272300,0.0,0.0,3732.0400390625,212.71075439453125,-0.01108068015014151,0.16757518925496756,0.0013415471654707467
2020-12-31 00:00:00-05:00,212.72995237585465,213.97735693650276,210.7916780475065,213.4208221435547,20942100,0.0,0.0,3756.070068359375,213.4208221435547,0.003332625157622763,0.13683038907491846,0.006438845522919845
2021-01-04 00:00:00-05:00,213.5263708383666,213.97735567410496,206.11872309394096,208.8822021484375,37130100,0.0,0.0,3700.64990234375,208.8822021484375,-0.021495440430051745,0.1945558298902618,-0.014754827521051062
2021-01-05 00:00:00-05:00,208.46963527850713,209.67866493389053,206.97275536366772,209.083740234375,23823000,0.0,0.0,3726.860107421875,209.083740234375,0.0009643757116098929,0.1600369170755754,0.007082595157549276
2021-01-06 00:00:00-05:00,203.58557330994583,207.7307925935126,203.36488323852208,203.66233825683594,35930700,0.0,0.0,3748.139892578125,203.66233825683594,-0.026271424839277753,0.20878255458078518,0.005709842747752214
2021-01-07 00:00:00-05:00,205.3798725038288,210.46543588069164,205.06323728487098,209.45791625976562,27694500,0.0,0.0,3803.7900390625,209.45791625976562,0.028059424285783292,0.34635115818357654,0.014847403800101189
2021-01-08 00:00:00-05:00,209.83213069780732,211.6552648790283,208.24889607857534,210.73410034179688,22956200,0.0,0.0,3824.679931640625,210.73410034179688,0.006074308675930789,0.3500770618318796,0.005491862685268911
2021-01-11 00:00:00-05:00,209.63065248213846,210.05285231905128,207.96104802927815,208.6903076171875,23031300,0.0,0.0,3799.610107421875,208.6903076171875,-0.009745779513338344,0.3184963532230036,-0.006554750898592476
2021-01-12 00:00:00-05:00,207.7403251549875,208.3160547764162,204.68899622908782,206.2338409423828,23249300,0.0,0.0,3801.18994140625,206.2338409423828,-0.011840696105112798,0.3284074691156656,0.0004157884466327033
2021-01-13 00:00:00-05:00,205.36071303589776,207.9898427294301,205.27434332602658,207.5868377685547,20087100,0.0,0.0,3809.840087890625,207.5868377685547,0.006539072196689002,0.25465015111019346,0.0022756417379066196
2021-01-14 00:00:00-05:00,207.1742536782788,208.66154338232383,204.13251409385208,204.40118408203125,29480800,0.0,0.0,3795.5400390625,204.40118408203125,-0.015465096118476327,0.16546141210385923,-0.0037534511943366766
2021-01-15 00:00:00-05:00,204.8809522010558,205.83088727894048,203.45123255832522,204.046142578125,31746500,0.0,0.0,3768.25,204.046142578125,-0.0017384939019254076,0.14022412311603052,-0.007190027975370938
2021-01-19 00:00:00-05:00,205.1016509122703,208.20096064868125,204.0269709237377,207.6828155517578,30480900,0.0,0.0,3798.909912109375,207.6828155517578,0.017665833211757853,0.21482714812895887,0.008136379515524483
2021-01-20 00:00:00-05:00,208.89183906754494,216.65451355887006,208.49842418374584,215.26318359375,37777300,0.0,0.0,3851.85009765625,215.26318359375,0.03584939866703811,0.30893922700370813,0.013935625421946263
2021-01-21 00:00:00-05:00,215.60856544773637,217.14383480853698,213.42081612551442,215.86764526367188,30709400,0.0,0.0,3853.070068359375,215.86764526367188,0.0028040772105751236,0.31161254193735943,0.0003167233075522802
2021-01-22 00:00:00-05:00,217.89228323533874,220.76131229354894,216.66407355456315,216.80799865722656,30172700,0.0,0.0,3841.469970703125,216.80799865722656,0.004346696595173506,0.24238529475530615,-0.0030106116552376383
2021-01-25 00:00:00-05:00,219.8497492395992,220.48304900698852,215.14801018418993,220.2431640625,33152100,0.0,0.0,3855.360107421875,220.2431640625,0.01572006410064259,0.21062483324122558,0.0036158389430824833
2021-01-26 00:00:00-05:00,222.47888575422274,224.7050103480152,220.7709061802584,222.92987060546875,49169600,0.0,0.0,3849.6201171875,222.92987060546875,0.012125013249628004,0.21033909855175095,-0.0014888337468982327
2021-01-27 00:00:00-05:00,228.37048091852017,230.71176046047944,220.82849722353762,223.47682189941406,69870600,0.0,0.0,3750.77001953125,223.47682189941406,0.0024504631172496344,0.09605469814476907,-0.025677883699462
2021-01-28 00:00:00-05:00,226.07716818506384,232.8227316681534,225.57820339979344,229.26283264160156,49111200,0.0,0.0,3787.3798828125,229.26283264160156,0.02556138266850118,0.14796625729242988,0.009760625975629766
2021-01-29 00:00:00-05:00,226.44177281435506,228.38963718019693,221.98950931508602,222.5748291015625,42503100,0.0,0.0,3714.239990234375,222.5748291015625,-0.029605730560946533,0.3360187189883668,-0.019311475173124593
2021-02-01 00:00:00-05:00,225.54942071149748,232.68839909225326,223.02582637835746,229.95370483398438,33314200,0.0,0.0,3773.860107421875,229.95370483398438,0.03261464969709239,0.3867575537399804,0.016051767614439383
2021-02-02 00:00:00-05:00,231.53693548030532,232.50606531871057,229.03253624582663,229.81935119628906,25916300,0.0,0.0,3826.31005859375,229.81935119628906,-0.0005844346020600911,0.39003113684439655,0.013898223484416938
2021-02-03 00:00:00-05:00,229.87695268863132,235.1736017454573,229.57948305731,233.1681671142578,27158100,0.0,0.0,3830.169921875,233.1681671142578,0.014466369772463348,0.3922945399498248,0.0010087690809532646
2021-02-04 00:00:00-05:00,232.84191028192274,233.39844507245968,230.64455613985325,232.21820068359375,25296100,0.0,0.0,3871.739990234375,232.21820068359375,-0.004082490660659674,0.3666365258161365,0.010853322230420792
2021-02-05 00:00:00-05:00,232.42931297571354,233.4368326563768,230.69254834518915,232.40052795410156,18054800,0.0,0.0,3886.830078125,232.40052795410156,0.0007848468803729042,0.24040654264109648,0.003897495164625342
2021-02-08 00:00:00-05:00,233.31213284769385,233.8206878495791,231.06681287996446,232.65965270996094,22211900,0.0,0.0,3915.590087890625,232.65965270996094,0.0011143709715372382,0.1124656550329106,0.007399348360373592
2021-02-09 00:00:00-05:00,232.08387859856478,234.85694793762076,231.61371348356542,233.90701293945312,23565000,0.0,0.0,3911.22998046875,233.90701293945312,0.005346988086341725,0.11061772773974705,-0.0011135249921484514
2021-02-10 00:00:00-05:00,235.08724254171878,235.97001736898727,231.14353351995416,232.99545288085938,22186700,0.0,0.0,3909.8798828125,232.99545288085938,-0.0039047179380020257,0.0626247947386967,-0.00034518493235935477
2021-02-11 00:00:00-05:00,234.87614522468496,235.23117025659255,232.3525509282651,234.59788513183594,15751100,0.0,0.0,3916.3798828125,234.59788513183594,0.0068539835529560535,0.06729484255542048,0.0016624551635393559
2021-02-12 00:00:00-05:00,234.06052752923827,235.37510696165688,232.90908274109216,235.07765197753906,16561100,0.0,0.0,3934.830078125,235.07765197753906,0.002042972114426779,0.06640440420910407,0.0047110331133788375
2021-02-16 00:00:00-05:00,235.11601808481555,236.17151764085375,233.0913886756254,233.83982849121094,26728500,0.0,0.0,3932.590087890625,233.83982849121094,-0.005279506152182762,0.08612595778398759,-0.0005692724183511411
2021-02-17 00:00:00-05:00,232.0894692554744,234.9650917712769,231.72399963468183,234.8592987060547,21653500,0.56,0.0,3931.330078125,234.8592987060547,0.004350218566346168,0.08320639682678793,-0.0003204020092266724
2021-02-18 00:00:00-05:00,232.55109320398296,234.5996101987233,231.64704608816618,234.4649658203125,16925600,0.0,0.0,3913.969970703125,234.4649658203125,-0.0016804286858450195,0.07648909568191863,-0.004415835627354592
2021-02-19 00:00:00-05:00,234.4264858275061,234.53227887991062,230.99303240639816,231.75282287597656,25262600,0.0,0.0,3906.7099609375,231.75282287597656,-0.011634792171785278,0.10020702257252875,-0.0018548966445751658
2021-02-22 00:00:00-05:00,228.33858124654463,228.82906824440732,223.51059429403165,225.53988647460938,36446900,0.0,0.0,3876.5,225.53988647460938,-0.027174361611631972,0.1912089556273332,-0.0077328394581538396
2021-02-23 00:00:00-05:00,221.5198046781942,225.84767822105573,219.98099932623367,224.34735107421875,30228700,0.0,0.0,3881.3701171875,224.34735107421875,-0.00530149821538321,0.1911872492138834,0.0012563181187927874
2021-02-24 00:00:00-05:00,221.2120626767533,226.20354640693853,220.2407006773393,225.5784149169922,26339700,0.0,0.0,3925.429931640625,225.5784149169922,0.005472311247608272,0.19596653974127173,0.01135161376597904
2021-02-25 00:00:00-05:00,223.20283589360494,225.61682196557587,219.16349074453618,220.2310333251953,39542200,0.0,0.0,3829.340087890625,220.2310333251953,-0.023990689679789907,0.21341333374239999,-0.02447880752512621
2021-02-26 00:00:00-05:00,222.67390094963855,226.36701617746488,220.76001381444942,223.49139404296875,37819200,0.0,0.0,3811.14990234375,223.49139404296875,0.014695761104487635,0.28886596213878746,-0.004750214169902844
2021-03-01 00:00:00-05:00,226.87674051231076,228.38669453314685,224.23192892879442,227.87696838378906,25324000,0.0,0.0,3901.820068359375,227.87696838378906,0.019432963047812748,0.2756360706248766,0.023790763506800205
2021-03-02 00:00:00-05:00,227.94431703214215,228.22323269493202,224.5204900588609,224.92442321777344,22812500,0.0,0.0,3870.2900390625,224.92442321777344,-0.013041421990942112,0.29355648432441045,-0.008080851690870694
2021-03-03 00:00:00-05:00,223.279813142553,224.64549595106263,218.56723082291026,218.8557586669922,34029500,0.0,0.0,3819.719970703125,218.8557586669922,-0.027351572371957955,0.346365730143208,-0.01306622187199813
2021-03-04 00:00:00-05:00,218.0671372652844,223.59719816718902,215.68198738845186,218.05751037597656,44727800,0.0,0.0,3768.469970703125,218.05751037597656,-0.0036540395348877,0.3079685290254488,-0.013417213930100202
2021-03-05 00:00:00-05:00,220.7408002725728,224.3473617295842,217.7978484716733,222.74124145507812,41872800,0.0,0.0,3841.93994140625,222.74124145507812,0.021251908449166086,0.33285042984524194,0.01949596819778221
2021-03-08 00:00:00-05:00,222.5200514391749,224.443551081611,218.44224158929848,218.69229125976562,35267400,0.0,0.0,3821.35009765625,218.69229125976562,-0.018345066461424527,0.29498633140241154,-0.005359231030161227
2021-03-09 00:00:00-05:00,223.97229118428092,226.37666560982453,222.8085675052576,224.83786010742188,33080500,0.0,0.0,3875.43994140625,224.83786010742188,0.027713841637522156,0.38211699456070297,0.01415464230382213
2021-03-10 00:00:00-05:00,227.93467679656288,227.93467679656288,223.16439187152451,223.5298614501953,29746800,0.0,0.0,3898.81005859375,223.5298614501953,-0.005834507279861593,0.30887261841132774,0.006030313342701321
2021-03-11 00:00:00-05:00,225.97269746571837,230.02165515310116,225.34755140682577,228.0596923828125,29907600,0.0,0.0,3939.340087890625,228.0596923828125,0.020062389977959293,0.31654663117565457,0.010395487004435822
2021-03-12 00:00:00-05:00,225.0590786530408,226.7998582205497,224.3089149389268,226.73252868652344,22653700,0.0,0.0,3943.340087890625,226.73252868652344,-0.005836368354994218,0.3086476555033699,0.0010153984958789497
2021-03-15 00:00:00-04:00,225.97271669511534,226.19391501778802,222.94319632529994,225.8284454345703,26034900,0.0,0.0,3968.93994140625,225.8284454345703,-0.003995415010722259,0.25700221045755384,0.006491921301497117
2021-03-16 00:00:00-04:00,227.24221351806312,230.87762613927848,226.91522214846157,228.61752319335938,28092200,0.0,0.0,3962.7099609375,228.61752319335938,0.012274782792707235,0.19142677565841099,-0.0015696837343783798
2021-03-17 00:00:00-04:00,227.1171726758717,229.42538062772473,224.3088654749819,227.97312927246094,29562100,0.0,0.0,3974.1201171875,227.97312927246094,-0.0028226348711107518,0.18336283611894075,0.00287938213053085
2021-03-18 00:00:00-04:00,223.66452881126907,225.23218566499116,221.51983088863727,221.89491271972656,34833000,0.0,0.0,3915.4599609375,221.89491271972656,-0.027023864269143424,0.22291717652780532,-0.014760539319459198
2021-03-19 00:00:00-04:00,222.18347898599174,223.57801348742638,220.5773583201861,221.5391082763672,46430700,0.0,0.0,3913.10009765625,221.5391082763672,-0.0016047687045671623,0.2245103919820821,-0.0006027039747036333
2021-03-22 00:00:00-04:00,221.46212328057254,227.83851426603098,221.3370911146356,226.9633331298828,30127000,0.0,0.0,3940.590087890625,226.9633331298828,0.024189341404909942,0.3044845418176138,0.007025118077311765
2021-03-23 00:00:00-04:00,228.4059539788877,231.82978074938532,228.002020843899,228.4925079345703,31638400,0.0,0.0,3910.52001953125,228.4925079345703,0.0067149453920549735,0.2938914101405718,-0.007630854183940605
2021-03-24 00:00:00-04:00,228.75219470524345,228.8964513044981,226.3189688968999,226.45361328125,25620100,0.0,0.0,3889.139892578125,226.45361328125,-0.008963295690340862,0.3006192370366258,-0.00546733601831495
2021-03-25 00:00:00-04:00,226.29971226671537,227.87698122201323,222.71238991673437,223.4529266357422,34061900,0.0,0.0,3909.52001953125,223.4529266357422,-0.013339353283007201,0.23562788649425442,0.005240265846959469
2021-03-26 00:00:00-04:00,222.69315122370767,227.65578331481655,222.69315122370767,227.4345703125,25479900,0.0,0.0,3974.5400390625,227.4345703125,0.01766182121248956,0.2587203673654011,0.016631202604519668
2021-03-29 00:00:00-04:00,227.54038837534517,227.74236229636642,223.0105549017335,226.24203491210938,25227500,0.0,0.0,3971.090087890625,226.24203491210938,-0.0052572168513711146,0.2009428885623346,-0.0008680126852336212
2021-03-30 00:00:00-04:00,224.59740664901904,224.90517359760773,222.26036191810903,222.98167419433594,24792000,0.0,0.0,3958.550048828125,222.98167419433594,-0.014515787569430273,0.20839763497045885,-0.0031578329337678124
2021-03-31 00:00:00-04:00,224.00110452094995,229.95433693716646,223.50099061619966,226.751708984375,43623500,0.0,0.0,3972.889892578125,226.751708984375,0.016766036250340798,0.25212228982259405,0.0036224990395776757
2021-04-01 00:00:00-04:00,229.34845404428125,233.5512955722621,228.9445209279314,233.08004760742188,30338000,0.0,0.0,4019.8701171875,233.08004760742188,0.027526320695535744,0.2787360131303974,0.011825201774944727
2021-04-05 00:00:00-04:00,233.4743613464268,240.39897120703446,233.41665871011114,239.5430145263672,36910600,0.0,0.0,4077.909912109375,239.5430145263672,0.027351055558856554,0.30608557325710095,0.014438226417743616
2021-04-06 00:00:00-04:00,238.13886553157835,239.86039119458903,237.43679229555985,238.37930297851562,22931900,0.0,0.0,4073.93994140625,238.37930297851562,-0.00486988703012915,0.3048492683477895,-0.0009735307519511682
2021-04-07 00:00:00-04:00,238.3311941792023,241.3318485895909,237.73491405281382,240.34124755859375,22719800,0.0,0.0,4079.949951171875,240.34124755859375,0.008196663219696193,0.21790238384293903,0.001475232784985625
2021-04-08 00:00:00-04:00,243.10147460682458,244.41906699343323,242.3609232323544,243.5631103515625,23625200,0.0,0.0,4097.169921875,243.5631103515625,0.013316310752994763,0.2175109490645349,0.0042206328286402695
2021-04-09 00:00:00-04:00,243.19765015784952,246.1983193023005,242.7841048169457,246.0636749267578,24326800,0.0,0.0,4128.7998046875,246.0636749267578,0.01021425457460993,0.18323308326269452,0.007719934348738189
2021-04-12 00:00:00-04:00,244.96728689441156,247.81407263023797,244.8807182632371,246.1213836669922,27148700,0.0,0.0,4127.990234375,246.1213836669922,0.00023450017220631868,0.11927493721163558,-0.00019607884876882142
